,Date,Energy GW,BTC Price,BTC Volume,Fear Index,Fear Classification
1478,2021-01-19,12.180220278285711,36069.804688,57244195486.0,80.0,Extreme Greed
1479,2021-01-20,12.049880341190477,35547.75,66834573161.0,78.0,Extreme Greed
1480,2021-01-21,11.836610476952377,30825.699219,75643067688.0,75.0,Greed
1481,2021-01-22,11.670727490190473,33005.761719,77207272511.0,40.0,Fear
1482,2021-01-23,11.78953588790476,32067.642578,48354737975.0,74.0,Greed
1483,2021-01-24,11.877901946952376,32289.378906,48643830599.0,70.0,Greed
1484,2021-01-25,11.836055297523805,32366.392578,59897054838.0,74.0,Greed
1485,2021-01-26,11.998237088095236,32569.849609,60255421470.0,71.0,Greed
1486,2021-01-27,12.027730995238093,30432.546875,62576762015.0,78.0,Extreme Greed
1487,2021-01-28,12.235321836571426,31649.605469,78948162368.0,55.0,Greed
1488,2021-01-29,12.384549440476189,34316.386719,117894572511.0,77.0,Extreme Greed
1489,2021-01-30,12.152299379523807,34269.523438,65141828798.0,76.0,Extreme Greed
1490,2021-01-31,12.21216622790476,33114.359375,52754542671.0,78.0,Extreme Greed
1491,2021-02-01,11.960739344190472,33537.175781,61400400660.0,77.0,Extreme Greed
1492,2021-02-02,11.85330025878759,35510.289063,63088585433.0,76.0,Extreme Greed
1493,2021-02-03,11.937661352371553,37472.089844,61166818159.0,78.0,Extreme Greed
1494,2021-02-04,12.105057842621552,36926.066406,68838074392.0,80.0,Extreme Greed
1495,2021-02-05,12.29571063986654,38144.308594,58598066402.0,81.0,Extreme Greed
1496,2021-02-06,12.611668579190477,39266.011719,71326033653.0,84.0,Extreme Greed
1497,2021-02-07,12.797897221310777,38903.441406,65500641143.0,86.0,Extreme Greed
1498,2021-02-08,13.356920872697367,46196.464844,101467222687.0,83.0,Extreme Greed
1499,2021-02-09,13.287861706015036,46481.105469,91809846886.0,95.0,Extreme Greed
1500,2021-02-10,13.254487131203003,44918.183594,87301089896.0,92.0,Extreme Greed
1501,2021-02-11,12.930716979135338,47909.332031,81388911810.0,93.0,Extreme Greed
1502,2021-02-12,12.659065868656016,47504.851563,76555041196.0,92.0,Extreme Greed
1503,2021-02-13,12.63736779797932,47105.515625,70250456155.0,92.0,Extreme Greed
1504,2021-02-14,12.539393193890977,48717.289063,71248675228.0,95.0,Extreme Greed
1505,2021-02-15,12.41692781193609,47945.058594,77069903166.0,93.0,Extreme Greed
1506,2021-02-16,12.147529255404134,49199.871094,77049582886.0,95.0,Extreme Greed
1507,2021-02-17,12.141396092890709,52149.007813,80820545404.0,95.0,Extreme Greed
1508,2021-02-18,12.294059650953274,51679.796875,52054723579.0,91.0,Extreme Greed
1509,2021-02-19,12.492582919602574,55888.132813,63495496918.0,93.0,Extreme Greed
1510,2021-02-20,12.441128607941726,56099.519531,68145460026.0,91.0,Extreme Greed
1511,2021-02-21,12.435816736868956,57539.945313,51897585191.0,91.0,Extreme Greed
1512,2021-02-22,12.27898943251208,54207.320313,92052420332.0,94.0,Extreme Greed
1513,2021-02-23,12.424874897959183,48824.425781,106102492824.0,94.0,Extreme Greed
1514,2021-02-24,12.71759487755102,49705.332031,63695521388.0,76.0,Extreme Greed
1515,2021-02-25,12.984503377551018,47093.851563,54506565949.0,79.0,Extreme Greed
1516,2021-02-26,12.828507102040817,46339.761719,350967941479.0,55.0,Greed
1517,2021-02-27,12.96947931632653,46188.453125,45910946382.0,56.0,Greed
1518,2021-02-28,12.841323836734691,45137.769531,53443887451.0,55.0,Greed
1519,2021-03-01,12.8028855,49631.242188,53891300112.0,38.0,Fear
1520,2021-03-02,13.007941387755098,48378.988281,47530897720.0,78.0,Extreme Greed
1521,2021-03-03,12.918236112244896,50538.242188,53220811975.0,78.0,Extreme Greed
1522,2021-03-04,12.55940314285714,48561.167969,52343816680.0,84.0,Extreme Greed
1523,2021-03-05,12.687558622448975,48927.304688,48625928883.0,77.0,Extreme Greed
1524,2021-03-06,12.600214948979588,48912.382813,34363564661.0,77.0,Extreme Greed
1525,2021-03-07,12.768683806122445,51206.691406,43137459378.0,76.0,Extreme Greed
1526,2021-03-08,13.063848459183673,52246.523438,48597428048.0,81.0,Extreme Greed
1527,2021-03-09,13.00261294897959,54824.117188,50912227385.0,81.0,Extreme Greed
1528,2021-03-10,12.93991775510204,56008.550781,57295577614.0,68.0,Greed
1529,2021-03-11,12.969692928571428,57805.121094,56772343595.0,73.0,Greed
1530,2021-03-12,12.958098530612244,57332.089844,55689944702.0,70.0,Greed
1531,2021-03-13,12.842759785714284,61243.085938,60669829814.0,74.0,Greed
1532,2021-03-14,12.981940030612243,59302.316406,43901225564.0,78.0,Extreme Greed
1533,2021-03-15,12.89337402040816,55907.199219,66419369890.0,76.0,Extreme Greed
1534,2021-03-16,13.007253081632651,56804.902344,59749798599.0,71.0,Greed
1535,2021-03-17,12.842759785714284,58870.894531,60258313191.0,71.0,Greed
1536,2021-03-18,13.095819091836733,57858.921875,55746041000.0,72.0,Greed
1537,2021-03-19,13.078385959183672,58346.652344,49063873786.0,71.0,Greed
1538,2021-03-20,13.25547051020408,58313.644531,50361731222.0,75.0,Greed
1539,2021-03-21,13.281222653061224,57523.421875,51943414539.0,73.0,Greed
1540,2021-03-22,13.356342959183673,54529.144531,56521454974.0,70.0,Greed
1541,2021-03-23,13.547810734693874,54738.945313,56435023914.0,66.0,Greed
1542,2021-03-24,13.787673551020404,52774.265625,70567223787.0,65.0,Greed
1543,2021-03-25,13.850890908163262,51704.160156,67999812841.0,60.0,Greed
1544,2021-03-26,13.724657938775508,55137.3125,56652197978.0,54.0,Neutral
1545,2021-03-27,13.789156969387752,55973.511719,47266542233.0,65.0,Greed
1546,2021-03-28,13.827856387755102,55950.746094,47686580918.0,74.0,Greed
1547,2021-03-29,13.8278563877551,57750.199219,57625587027.0,72.0,Greed
1548,2021-03-30,13.634371163265303,58917.691406,54414116432.0,72.0,Greed
1549,2021-03-31,13.69887019387755,58918.832031,65520826225.0,76.0,Extreme Greed
1550,2021-04-01,13.582783806122448,59095.808594,61669163792.0,74.0,Greed
1551,2021-04-02,13.737177989795915,59384.3125,58727860620.0,74.0,Greed
1552,2021-04-03,13.47429252040816,57603.890625,59641344484.0,73.0,Greed
1553,2021-04-04,13.4161543877551,58758.554688,50749662970.0,74.0,Greed
1554,2021-04-05,13.597701061224488,59057.878906,60706272115.0,71.0,Greed
1555,2021-04-06,13.6799417755102,58192.359375,66058027988.0,75.0,Greed
1556,2021-04-07,13.797737061224488,56048.9375,75645303584.0,72.0,Greed
1557,2021-04-08,13.756391224489793,58323.953125,53053855641.0,73.0,Greed
1558,2021-04-09,13.922439142857142,58245.003906,46655208546.0,70.0,Greed
1559,2021-04-10,14.277320285714284,59793.234375,58238470525.0,70.0,Greed
1560,2021-04-11,14.263660969387752,60204.964844,46280252580.0,76.0,Extreme Greed
1561,2021-04-12,14.099867846938771,59893.453125,51828688519.0,74.0,Greed
1562,2021-04-13,14.07257294897959,63503.457031,69983454362.0,74.0,Greed
1563,2021-04-14,13.772293469387751,63109.695313,77451779687.0,75.0,Greed
1564,2021-04-15,14.3004022755102,63314.011719,60954381579.0,79.0,Extreme Greed
1565,2021-04-16,13.658580551020409,61572.789063,84293007468.0,78.0,Extreme Greed
1566,2021-04-17,12.781583612244898,60683.820313,66138759198.0,76.0,Extreme Greed
1567,2021-04-18,12.527468112244897,56216.183594,97468872758.0,79.0,Extreme Greed
1568,2021-04-19,11.911386663265304,55724.265625,65344865159.0,74.0,Greed
1569,2021-04-20,11.7538595,56473.03125,67849323955.0,73.0,Greed
1570,2021-04-21,11.31626294897959,53906.089844,54926612466.0,73.0,Greed
1571,2021-04-22,10.948493867346938,51762.273438,74798630778.0,65.0,Greed
1572,2021-04-23,11.393673653061224,51093.652344,86668667320.0,55.0,Greed
1573,2021-04-24,12.14491231632653,50050.867188,49014494781.0,37.0,Fear
1574,2021-04-25,12.381416673469388,49004.253906,46117114240.0,31.0,Fear
1575,2021-04-26,12.617909163265304,54021.753906,58284039825.0,27.0,Fear
1576,2021-04-27,12.812676061224488,55033.117188,49448222757.0,50.0,Neutral
1577,2021-04-28,13.383056357142854,54824.703125,48000572955.0,59.0,Greed
1578,2021-04-29,13.090917877551018,53555.109375,46088929780.0,52.0,Neutral
1579,2021-04-30,13.230038785714283,57750.175781,52395931985.0,51.0,Neutral
1580,2021-05-01,13.090443183673468,57828.050781,42836427360.0,68.0,Greed
1581,2021-05-02,13.385777618401358,56631.078125,38177405335.0,66.0,Greed
1582,2021-05-03,13.959139320413394,57200.292969,51713139031.0,61.0,Greed
1583,2021-05-04,14.191766225518052,53333.539063,68564706967.0,68.0,Greed
1584,2021-05-05,14.131611044560438,57424.007813,69241316747.0,48.0,Neutral
1585,2021-05-06,14.5082766053663,56396.515625,69523285106.0,65.0,Greed
1586,2021-05-07,14.589374257514388,57356.402344,68434023376.0,64.0,Greed
1587,2021-05-08,14.79787371595238,58803.777344,65382980634.0,67.0,Greed
1588,2021-05-09,14.810079419706955,58232.316406,65906690347.0,73.0,Greed
1589,2021-05-10,14.846684622967032,55859.796875,71776546298.0,72.0,Greed
1590,2021-05-11,14.736892829194137,56704.574219,61308396325.0,61.0,Greed
1591,2021-05-12,14.919883121483512,49150.535156,75215403907.0,68.0,Greed
1592,2021-05-13,15.072781888516484,49716.191406,96721152926.0,31.0,Fear
1593,2021-05-14,14.96120389419414,49880.535156,55737497453.0,26.0,Fear
1594,2021-05-15,14.698727677454212,46760.1875,59161047474.0,27.0,Fear
1595,2021-05-16,14.386702257472528,46456.058594,64047871555.0,20.0,Extreme Fear
1596,2021-05-17,13.984783317838827,43537.511719,74903638450.0,27.0,Fear
1597,2021-05-18,13.369115712454212,42909.402344,56187365084.0,21.0,Extreme Fear
1598,2021-05-19,13.124096629084248,37002.441406,126358098747.0,23.0,Extreme Fear
1599,2021-05-20,12.506344882061745,40782.738281,88281943359.0,11.0,Extreme Fear
1600,2021-05-21,12.099927561276816,37304.691406,82051616861.0,19.0,Extreme Fear
1601,2021-05-22,11.94280768815018,37536.632813,57377273240.0,12.0,Extreme Fear
1602,2021-05-23,11.695343671384087,34770.582031,78469274361.0,14.0,Extreme Fear
1603,2021-05-24,11.71154275074568,38705.980469,67359584098.0,10.0,Extreme Fear
1604,2021-05-25,11.995980009798531,38402.222656,56211915803.0,22.0,Extreme Fear
1605,2021-05-26,11.895403098367344,39294.199219,51346735160.0,22.0,Extreme Fear
1606,2021-05-27,11.967231340714282,38436.96875,43210968721.0,27.0,Fear
1607,2021-05-28,12.09653371561224,35697.605469,55200191952.0,21.0,Extreme Fear
1608,2021-05-29,12.09653371561224,34616.066406,45231013335.0,18.0,Extreme Fear
1609,2021-05-30,12.127699672653057,35678.128906,31646080921.0,10.0,Extreme Fear
1610,2021-05-31,12.019789998367344,37332.855469,39009847639.0,18.0,Extreme Fear
1611,2021-06-01,11.967058260612244,36684.925781,34639423297.0,20.0,Extreme Fear
1612,2021-06-02,12.19071272732627,37575.179688,33070867190.0,23.0,Extreme Fear
1613,2021-06-03,12.259980269298628,39208.765625,35460750427.0,24.0,Extreme Fear
1614,2021-06-04,12.110031509449753,36894.40625,41831090187.0,27.0,Fear
1615,2021-06-05,12.003179695009038,35551.957031,35959473399.0,24.0,Extreme Fear
1616,2021-06-06,12.048268766175402,35862.378906,28913440585.0,17.0,Extreme Fear
1617,2021-06-07,11.92946353874709,33560.707031,33683936663.0,15.0,Extreme Fear
1618,2021-06-08,11.989085242784808,33472.632813,49902050442.0,13.0,Extreme Fear
1619,2021-06-09,11.512849972513562,37345.121094,53972919008.0,14.0,Extreme Fear
1620,2021-06-10,11.16758736688969,36702.597656,43576032854.0,21.0,Extreme Fear
1621,2021-06-11,10.858032165406868,37334.398438,38699736985.0,21.0,Extreme Fear
1622,2021-06-12,10.869934633453886,35552.515625,37924228550.0,28.0,Fear
1623,2021-06-13,10.636709982314644,39097.859375,40669112838.0,23.0,Extreme Fear
1624,2021-06-14,10.575388375904156,40218.476563,43148914673.0,28.0,Fear
1625,2021-06-15,10.278463900551534,40406.269531,46420149185.0,38.0,Fear
1626,2021-06-16,10.165174252486436,38347.0625,39211635100.0,33.0,Fear
1627,2021-06-17,10.226052076627484,38053.503906,37096670047.0,26.0,Fear
1628,2021-06-18,10.374059153001806,35787.246094,36200887275.0,25.0,Extreme Fear
1629,2021-06-19,9.963833650551535,35615.871094,31207279719.0,23.0,Extreme Fear
1630,2021-06-20,9.595084721745025,35698.296875,36664034054.0,21.0,Extreme Fear
1631,2021-06-21,9.25683160017179,31676.693359,52809038594.0,23.0,Extreme Fear
1632,2021-06-22,8.805831610386074,32505.660156,58964353058.0,10.0,Extreme Fear
1633,2021-06-23,8.557780079834535,33723.027344,46317108925.0,14.0,Extreme Fear
1634,2021-06-24,8.275910064545204,34662.4375,33123368116.0,22.0,Extreme Fear
1635,2021-06-25,8.118060125015369,31637.779297,40230904226.0,27.0,Fear
1636,2021-06-26,7.960209047582276,32186.277344,38585385521.0,20.0,Extreme Fear
1637,2021-06-27,7.4302772606121135,34649.644531,35511640894.0,22.0,Extreme Fear
1638,2021-06-28,7.238598595215188,34434.335938,33892523752.0,25.0,Extreme Fear
1639,2021-06-29,7.227323111861662,35867.777344,37901460044.0,25.0,Extreme Fear
1640,2021-06-30,7.080750931491861,35040.835938,34059036099.0,28.0,Fear
1641,2021-07-01,6.979272719213379,33572.117188,37838957079.0,28.0,Fear
1642,2021-07-02,6.753772155368894,33897.046875,38728974942.0,21.0,Extreme Fear
1643,2021-07-03,6.857717341904157,34668.546875,24383958643.0,24.0,Extreme Fear
1644,2021-07-04,7.138081911187159,35287.78125,24924307911.0,27.0,Fear
1645,2021-07-05,7.218310918082276,33746.003906,26721554282.0,29.0,Fear
1646,2021-07-06,7.357239802288425,34235.195313,26501259870.0,20.0,Extreme Fear
1647,2021-07-07,7.36434828392224,33855.328125,24796027477.0,28.0,Fear
1648,2021-07-08,7.411248104479202,32877.371094,29910396946.0,20.0,Extreme Fear
1649,2021-07-09,7.460802653330016,33798.011719,27436021028.0,20.0,Extreme Fear
1650,2021-07-10,7.661418410891498,33520.519531,22971873468.0,20.0,Extreme Fear
1651,2021-07-11,7.742663565393308,34240.1875,20108729370.0,20.0,Extreme Fear
1652,2021-07-12,7.693915789950269,33155.847656,24321499537.0,25.0,Extreme Fear
1653,2021-07-13,7.64516346289421,32702.025391,19120856669.0,20.0,Extreme Fear
1654,2021-07-14,8.027011933971968,32822.347656,21376531210.0,21.0,Extreme Fear
1655,2021-07-15,7.937642150229654,31780.730469,21300524237.0,20.0,Extreme Fear
1656,2021-07-16,8.09200214047649,31421.539063,23699476918.0,22.0,Extreme Fear
1657,2021-07-17,7.94264095922875,31533.068359,18895018942.0,15.0,Extreme Fear
1658,2021-07-18,8.040768046421336,31796.810547,18787986667.0,19.0,Extreme Fear
1659,2021-07-19,8.331858491785711,30817.832031,20434789545.0,24.0,Extreme Fear
1660,2021-07-20,8.170468535229654,29807.347656,23148267245.0,19.0,Extreme Fear
1661,2021-07-21,7.910729600346292,32110.693359,28203024559.0,10.0,Extreme Fear
1662,2021-07-22,8.054086066117538,32313.105469,19555230518.0,21.0,Extreme Fear
1663,2021-07-23,7.87949984551356,33581.550781,22552046192.0,23.0,Extreme Fear
1664,2021-07-24,7.911850435052439,34292.445313,21664706865.0,22.0,Extreme Fear
1665,2021-07-25,7.98145370135262,35350.1875,20856685287.0,27.0,Fear
1666,2021-07-26,7.826767132871607,37337.535156,51022126212.0,26.0,Fear
1667,2021-07-27,8.198002380290232,39406.941406,35097370560.0,32.0,Fear
1668,2021-07-28,8.32944906885262,39995.90625,38702404695.0,50.0,Neutral
1669,2021-07-29,8.422966973413876,40008.421875,27167146027.0,50.0,Neutral
1670,2021-07-30,8.703573994132006,42235.546875,33072782960.0,53.0,Neutral
1671,2021-07-31,8.835426331059447,41626.195313,25802845343.0,60.0,Greed
1672,2021-08-01,8.955115203245704,39974.894531,26688438115.0,60.0,Greed
1673,2021-08-02,9.004934024925857,39201.945313,25595265436.0,48.0,Neutral
1674,2021-08-03,9.120047996125,38152.980469,26189830450.0,48.0,Neutral
1675,2021-08-04,9.0178602888,39747.503906,25372562724.0,42.0,Fear
1676,2021-08-05,9.094799880925,40869.554688,35185031017.0,50.0,Neutral
1677,2021-08-06,9.115393814175,42816.5,38226483046.0,52.0,Neutral
1678,2021-08-07,9.2054834663,44555.800781,40030862141.0,69.0,Greed
1679,2021-08-08,9.239321388549998,43798.117188,36302664750.0,74.0,Greed
1680,2021-08-09,9.3154743253,46365.402344,38734079049.0,65.0,Greed
1681,2021-08-10,9.28163640305,45585.03125,33546019517.0,71.0,Greed
1682,2021-08-11,9.374701256249995,45593.636719,34319709073.0,70.0,Greed
1683,2021-08-12,9.298548319499998,44428.289063,33723620826.0,70.0,Greed
1684,2021-08-13,9.226457811999998,47793.320313,31744259539.0,70.0,Greed
1685,2021-08-14,9.302505078625,47096.945313,31211354442.0,76.0,Extreme Greed
1686,2021-08-15,9.618130000875,47047.003906,30988958446.0,71.0,Greed
1687,2021-08-16,9.793847677625,46004.484375,32776876610.0,72.0,Greed
1688,2021-08-17,9.959444504624996,44695.359375,33451362600.0,72.0,Greed
1689,2021-08-18,9.941410136625,44801.1875,32194123075.0,73.0,Greed
1690,2021-08-19,10.062038454874996,46717.578125,37204312299.0,70.0,Greed
1691,2021-08-20,10.241548515,49339.175781,34706867452.0,70.0,Greed
1692,2021-08-21,10.296027335,48905.492188,40585205312.0,78.0,Extreme Greed
1693,2021-08-22,10.132602616124998,49321.652344,25370975378.0,76.0,Extreme Greed
1694,2021-08-23,10.459463795,49546.148438,34305053719.0,79.0,Extreme Greed
1695,2021-08-24,10.296039076124998,47706.117188,35361168834.0,79.0,Extreme Greed
1696,2021-08-25,10.610748190625,48960.789063,32646349931.0,73.0,Greed
1697,2021-08-26,10.71356522225,46942.21875,32666549568.0,75.0,Greed
1698,2021-08-27,10.761903433874997,49058.667969,34511076995.0,71.0,Greed
1699,2021-08-28,10.668033139499997,48902.402344,28568103401.0,78.0,Extreme Greed
1700,2021-08-29,10.782861342,48829.832031,25889650240.0,72.0,Greed
1701,2021-08-30,10.382160228,47054.984375,31847007016.0,73.0,Greed
1702,2021-08-31,10.464406808624998,47166.6875,34730363427.0,73.0,Greed
1703,2021-09-01,10.33249526925,48847.027344,39139399125.0,71.0,Greed
1704,2021-09-02,10.363339204624998,49327.722656,39508070319.0,74.0,Greed
1705,2021-09-03,10.3838979145,50025.375,43206179619.0,74.0,Greed
1706,2021-09-04,10.527832365874998,49944.625,37471327794.0,72.0,Greed
1707,2021-09-05,10.610078946499998,51753.410156,30322676319.0,73.0,Greed
1708,2021-09-06,10.990479655375,52633.535156,38884105426.0,79.0,Extreme Greed
1709,2021-09-07,11.084408655375,46811.128906,65210059683.0,79.0,Extreme Greed
1710,2021-09-08,11.202125174625,46091.390625,49007762488.0,47.0,Neutral
1711,2021-09-09,11.14272682325,46391.421875,38672657013.0,45.0,Fear
1712,2021-09-10,11.082858826875,44883.910156,39154666597.0,46.0,Fear
1713,2021-09-11,11.080017474625,45201.457031,34499835245.0,31.0,Fear
1714,2021-09-12,10.97388944575,46063.269531,27881980161.0,32.0,Fear
1715,2021-09-13,10.914491094374998,44963.074219,40969943253.0,44.0,Fear
1716,2021-09-14,11.145767774624998,47092.492188,38652152880.0,30.0,Fear
1717,2021-09-15,11.145767774624998,48176.347656,30484496466.0,49.0,Neutral
1718,2021-09-16,11.135012904124997,47783.359375,31764293754.0,53.0,Neutral
1719,2021-09-17,11.253246032874998,47267.519531,28727713711.0,48.0,Neutral
1720,2021-09-18,11.328471420749995,48278.363281,28575630451.0,50.0,Neutral
1721,2021-09-19,11.468202549374997,47260.21875,26967722648.0,53.0,Neutral
1722,2021-09-20,11.521941678499998,42843.800781,43909845642.0,50.0,Neutral
1723,2021-09-21,11.055619416875,40693.675781,48701090088.0,27.0,Fear
1724,2021-09-22,11.0151947235,43574.507813,38139709246.0,21.0,Extreme Fear
1725,2021-09-23,11.382985464125,44895.097656,34244064430.0,27.0,Fear
1726,2021-09-24,11.444051055249998,42839.75,42839345714.0,33.0,Fear
1727,2021-09-25,11.37477841775,42716.59375,31604717236.0,28.0,Fear
1728,2021-09-26,11.196325058875,43208.539063,30661222077.0,27.0,Fear
1729,2021-09-27,11.099293109346744,42235.730469,30980029059.0,26.0,Fear
1730,2021-09-28,11.393339243447556,41034.542969,30214940550.0,25.0,Extreme Fear
1731,2021-09-29,11.304527545170206,41564.363281,30602359905.0,24.0,Extreme Fear
1732,2021-09-30,11.312590552843352,43790.894531,31141681925.0,20.0,Extreme Fear
1733,2021-10-01,11.17601302434064,48116.941406,42850641582.0,27.0,Fear
1734,2021-10-02,11.599605011567132,47711.488281,30614346492.0,54.0,Neutral
1735,2021-10-03,11.670278887839055,48199.953125,26638115879.0,49.0,Neutral
1736,2021-10-04,11.684570952721517,49112.902344,33383173002.0,54.0,Neutral
1737,2021-10-05,11.896596466220611,51514.8125,35873904236.0,59.0,Greed
1738,2021-10-06,11.973689411745024,55361.449219,49034730168.0,68.0,Greed
1739,2021-10-07,11.773201106446878,53805.984375,36807860413.0,76.0,Extreme Greed
1740,2021-10-08,11.662029156324593,53967.847656,34800873924.0,74.0,Greed
1741,2021-10-09,11.3833578749731,54968.222656,32491211414.0,72.0,Greed
1742,2021-10-10,11.617530568201172,54771.578125,39527792364.0,71.0,Greed
1743,2021-10-11,11.632747242971968,57484.789063,42637331698.0,71.0,Greed
1744,2021-10-12,11.34314671699706,56041.058594,41083758949.0,78.0,Extreme Greed
1745,2021-10-13,11.831261616625,57401.097656,41684252783.0,70.0,Greed
1746,2021-10-14,11.784825467249998,57321.523438,36615791366.0,70.0,Greed
1747,2021-10-15,12.028641669,61593.949219,51780081801.0,71.0,Greed
1748,2021-10-16,11.831261616625,60892.179688,34250964237.0,78.0,Extreme Greed
1749,2021-10-17,11.84287358925,61553.617188,29032367511.0,79.0,Extreme Greed
1750,2021-10-18,11.86875102875,62026.078125,38055562075.0,78.0,Extreme Greed
1751,2021-10-19,12.129709273,64261.992188,40471196346.0,75.0,Greed
1752,2021-10-20,11.913966101124998,65992.835938,40788955582.0,82.0,Extreme Greed
1753,2021-10-21,12.058041446,62210.171875,45908121370.0,84.0,Extreme Greed
1754,2021-10-22,12.272892292375,60692.265625,38434082775.0,75.0,Greed
1755,2021-10-23,12.428250858374996,61393.617188,26882546034.0,74.0,Greed
1756,2021-10-24,12.363897752249995,60930.835938,27316183882.0,73.0,Greed
1757,2021-10-25,12.776116909874998,63039.824219,31064911614.0,72.0,Greed
1758,2021-10-26,12.717516954999995,60363.792969,34878965587.0,76.0,Extreme Greed
1759,2021-10-27,12.811293320375,58482.386719,43657076893.0,73.0,Greed
1760,2021-10-28,12.869905016374998,60622.136719,45257083247.0,66.0,Greed
1761,2021-10-29,13.022281336625,62227.964844,36856881767.0,70.0,Greed
1762,2021-10-30,13.139492987499995,61888.832031,32157938616.0,73.0,Greed
1763,2021-10-31,12.99655653175,61318.957031,32241199927.0,74.0,Greed
1764,2021-11-01,12.734248058125,61004.40625,36150572843.0,74.0,Greed
1765,2021-11-02,12.973426515499998,63226.402344,37746665647.0,73.0,Greed
1766,2021-11-03,13.168481825125,62970.046875,36124731509.0,76.0,Extreme Greed
1767,2021-11-04,13.182876444375,61452.230469,32615846901.0,73.0,Greed
1768,2021-11-05,13.1379901235,61125.675781,30605102446.0,73.0,Greed
1769,2021-11-06,13.26801134175,61527.480469,29094934221.0,71.0,Greed
1770,2021-11-07,13.551759109625,63326.988281,24726754302.0,73.0,Greed
1771,2021-11-08,13.387418583,67566.828125,41125608330.0,75.0,Greed
1772,2021-11-09,13.3115709155,66971.828125,42357991721.0,84.0,Extreme Greed
1773,2021-11-10,13.1598755805,64995.230469,48730828378.0,75.0,Greed
1774,2021-11-11,13.34949474925,64949.960938,35880633236.0,77.0,Extreme Greed
1775,2021-11-12,13.185154222624998,,,74.0,Greed
1776,2021-11-13,13.172509031,,,72.0,Greed
1777,2021-11-14,13.297105849499998,,,74.0,Greed
1778,2021-11-15,13.588814100124996,,,72.0,Greed
1779,2021-11-16,13.652380550874998,,,71.0,Greed
1780,2021-11-17,13.740638587499998,,,52.0,Neutral
1781,2021-11-18,13.648952142374997,,,54.0,Neutral
1782,2021-11-19,13.666892581375,,,34.0,Fear
1783,2021-11-20,13.65164086,,,43.0,Fear
1784,2021-11-21,13.3397496155,,,49.0,Neutral
1785,2021-11-22,13.207403654499998,,,50.0,Neutral
1786,2021-11-23,12.969187969374998,,,33.0,Fear
1787,2021-11-24,13.0750576935,,,42.0,Fear
1788,2021-11-25,12.889782741,,,32.0,Fear
1789,2021-11-26,12.823609760499997,,,47.0,Neutral
1790,2021-11-27,12.797145264749998,,,21.0,Extreme Fear
